ID,TARGET
17586,0.00614905357361
17587,0.0053624259308
17588,0.0485538616776
17590,0.00563984084874
17591,0.0031620960217
17592,0.0257283318788
17594,0.00319807045162
17595,0.00850963313133
17598,0.00680626509711
17599,0.142351031303
17601,0.00340373977087
17602,0.203782632947
17603,0.0123058101162
17605,0.0139329666272
17607,0.00545507948846
17608,0.00924736633897
17610,0.00588593259454
17611,0.0105412090197
17612,0.0798466280103
17615,0.0178907327354
17617,0.269951581955
17623,0.00308695714921
17625,0.0220494810492
17627,0.00252416962758
17629,0.00294125312939
17631,0.0211960524321
17636,0.0160541273654
17637,0.00674430886284
17638,0.0286661498249
17639,0.00236978381872
17640,0.0316970236599
17642,0.0188145246357
17643,0.00653448980302
17647,0.0245310105383
17648,0.0116388117895
17654,0.0191782303154
17655,0.0025234494824
17656,0.0225841309875
17661,0.19211794436
17663,0.036803741008
17664,0.00267812749371
17666,0.00514127640054
17667,0.224614009261
17668,0.0104234078899
17670,0.0194268673658
17672,0.0101582976058
17673,0.00811461638659
17675,0.0104720648378
17676,0.0313744880259
17679,0.0587139464915
17680,0.00532152038068
17681,0.142351031303
17682,0.0024042732548
17683,0.0582692958415
17684,0.0204725041986
17686,0.0112229883671
17687,0.00445622764528
17688,0.0316915735602
17689,0.0244845449924
17691,0.00512886233628
17692,0.20575299859
17693,0.0304449237883
17697,0.0159209091216
17701,0.00682780193165
17703,0.016606176272
17704,0.0315753445029
17706,0.00252416962758
17707,0.0204550679773
17709,0.00236978381872
17710,0.00362210860476
17711,0.0254802349955
17712,0.0383995361626
17713,0.00324779073708
17716,0.0934290364385
17718,0.103635132313
17720,0.0225841309875
17721,0.00308695714921
17723,0.00828133523464
17724,0.0337612293661
17726,0.425998449326
17730,0.00993937905878
17731,0.0166110992432
17739,0.0289062298834
17740,0.00836225319654
17742,0.18632003665
17743,0.0762353092432
17744,0.0152125479653
17746,0.0795760452747
17747,0.0166662354022
17749,0.0061147948727
17750,0.00274295127019
17752,0.0220014322549
17754,0.00464390637353
17755,0.025468615815
17756,0.0106100747362
17757,0.0160541273654
17761,0.00652613071725
17764,0.224984258413
17765,0.022102933377
17767,0.0179640222341
17768,0.126436010003
17769,0.075174562633
17772,0.00936842802912
17774,0.00236978381872
17775,0.00247880304232
17778,0.0100506367162
17781,0.0277506224811
17782,0.0124914646149
17786,0.00656704884022
17788,0.0420110821724
17792,0.0473765023053
17797,0.0124426726252
17798,0.0182550456375
17799,0.0624903738499
17800,0.0164749268442
17801,0.156405106187
17802,0.0108040580526
17807,0.0650938749313
17808,0.00539040099829
17809,0.0249409265816
17810,0.022028112784
17811,0.00761446543038
17813,0.0345676392317
17815,0.0165154077113
17817,0.0133438175544
17819,0.00310324854217
17821,0.224984258413
17824,0.0234733074903
17825,0.00236978381872
17828,0.0619527623057
17830,0.0215099565685
17832,0.00580871617422
17834,0.00810473132879
17839,0.0211917683482
17845,0.0500154495239
17847,0.023144191131
17853,0.0042073330842
17854,0.07287607342
17855,0.0271335989237
17857,0.0223078113049
17863,0.0404015891254
17866,0.0197267904878
17869,0.00741275772452
17872,0.0672905668616
17873,0.0374420061707
17876,0.037265740335
17877,0.0372290275991
17887,0.00260964361951
17888,0.00427120830864
17889,0.0150838308036
17892,0.0996374040842
17893,0.0374285243452
17894,0.0653649121523
17895,0.00277517479844
17896,0.0225841309875
17900,0.00506666908041
17910,0.00552676152438
17911,0.00543886749074
17915,0.774145781994
17917,0.00277947983705
17919,0.0108305746689
17920,0.021366648376
17921,0.00833952333778
17924,0.00525235477835
17925,0.0133334184065
17926,0.166667282581
17927,0.153915181756
17928,0.00294439704157
17931,0.167908281088
17932,0.0122644286603
17933,0.0192631278187
17934,0.124046117067
17940,0.0446429140866
17941,0.0717911869287
17942,0.113846883178
17949,0.0317499451339
17950,0.20575299859
17951,0.00828133523464
17952,0.0109688853845
17955,0.0124244056642
17957,0.00339373550378
17960,0.00772558897734
17961,0.0128725189716
17964,0.0221913084388
17965,0.00882175937295
17966,0.0102236736566
17969,0.0137957865372
17970,0.00598904117942
17972,0.0100506367162
17980,0.0256156865507
17981,0.00700788851827
17986,0.00587955489755
17988,0.0280622877181
17989,0.0160541273654
17993,0.101962260902
17994,0.0025234494824
17995,0.00472489418462
17996,0.00690179504454
17997,0.0496088154614
17998,0.0126162441447
18000,0.0244757253677
18001,0.00308695714921
18002,0.0568651035428
18004,0.00938788894564
18007,0.0627589523792
18008,0.00374368974008
18016,0.00587906176224
18017,0.0225841309875
18018,0.0281222742051
18019,0.0059841638431
18023,0.0528763979673
18027,0.0115571310744
18028,0.0742565914989
18031,0.0101543329656
18034,0.0312500596046
18035,0.0183610077947
18036,0.0114267822355
18037,0.0808107554913
18039,0.00383328087628
18040,0.0181953236461
18041,0.00805057864636
18042,0.0101543329656
18044,0.00425539491698
18045,0.113314338028
18046,0.00340373977087
18047,0.00401797005907
18048,0.00267812749371
18049,0.0164482761174
18051,0.00305317738093
18057,0.022582853213
18059,0.0338816940784
18062,0.159498542547
18063,0.0061645093374
18064,0.0102573893964
18069,0.00380287715234
18070,0.00427080085501
18071,0.0024042732548
18074,0.0544756911695
18077,0.0298252198845
18078,0.0675604641438
18081,0.0271935928613
18082,0.00308695714921
18085,0.265494793653
18090,0.023746907711
18093,0.0149875450879
18094,0.0070483465679
18095,0.0064040273428
18096,0.0116417305544
18097,0.00753965135664
18098,0.0614890232682
18101,0.0209897067398
18102,0.166667282581
18103,0.00604685442522
18106,0.0149875450879
18108,0.00828133523464
18109,0.169315367937
18111,0.053610034287
18113,0.0337612293661
18115,0.0170234646648
18116,0.00277517479844
18117,0.0319041348994
18118,0.00308532710187
18120,0.0135857341811
18121,0.0972792059183
18124,0.152647465467
18125,0.0165299978107
18127,0.00753912329674
18130,0.0383116155863
18131,0.013307729736
18133,0.0101543329656
18134,0.0103786028922
18135,0.00862411689013
18136,0.0114922719076
18138,0.0139329666272
18139,0.0234404560179
18141,0.00941970665008
18144,0.0907194912434
18145,0.00252137519419
18146,0.00759051274508
18147,0.0176083818078
18148,0.0025234494824
18149,0.0307273752987
18152,0.00944562721997
18153,0.0160541273654
18156,0.00643476983532
18157,0.0290290284902
18158,0.153504580259
18159,0.0164429079741
18162,0.0257283318788
18164,0.00893069244921
18166,0.0246452707797
18169,0.00267812749371
18172,0.0156122604385
18174,0.0153592247516
18175,0.0122644286603
18176,0.00298260035925
18177,0.010296699591
18178,0.0029972998891
18179,0.0341916047037
18180,0.020469237119
18184,0.0199886485934
18186,0.0753630250692
18191,0.0740157440305
18194,0.0922268554568
18196,0.0271074865013
18197,0.00936842802912
18198,0.019097564742
18200,0.00308532710187
18201,0.0875833630562
18207,0.00298450700939
18208,0.0802877768874
18209,0.00380037049763
18212,0.00683377683163
18213,0.00892113056034
18216,0.0345012098551
18219,0.0261479914188
18220,0.00261204247363
18222,0.0382326543331
18223,0.0025234494824
18224,0.02275589481
18226,0.0060933646746
18227,0.0620345957577
18228,0.0166013408452
18229,0.0166256483644
18232,0.20575299859
18233,0.0116775957868
18234,0.00308695714921
18236,0.00869144871831
18239,0.00365376402624
18240,0.00274295127019
18241,0.0304449237883
18242,0.00364956562407
18244,0.0048705409281
18248,0.0218091029674
18249,0.0227635931224
18253,0.00930915959179
18254,0.0128679694608
18255,0.0192631278187
18256,0.101970598102
18262,0.00828133523464
18266,0.0025234494824
18267,0.213108196855
18270,0.00823947135359
18273,0.178896024823
18275,0.00467656133696
18276,0.00860389042646
18278,0.0923333391547
18280,0.0447850450873
18286,0.0212732348591
18289,0.019097564742
18293,0.00614252965897
18295,0.0680883005261
18297,0.00377422827296
18299,0.00493416050449
18301,0.00981250405312
18302,0.00663661630824
18303,0.00811461638659
18304,0.0312222335488
18305,0.0440372563899
18309,0.0714995339513
18311,0.0024042732548
18312,0.106004662812
18313,0.0193901322782
18316,0.00399676663801
18319,0.0234273280948
18320,0.0635020956397
18321,0.00540482113138
18322,0.00481497775763
18328,0.00464471755549
18330,0.0728631392121
18331,0.0525520071387
18334,0.0295695066452
18337,0.00837020389736
18340,0.0254605039954
18343,0.00374188134447
18344,0.0152219738811
18346,0.0070483465679
18347,0.00966757256538
18348,0.00383169902489
18349,0.0348551720381
18353,0.0128032229841
18354,0.105294130743
18355,0.00995773822069
18356,0.00669811852276
18357,0.0315753445029
18358,0.0120773278177
18359,0.0275204051286
18360,0.197265699506
18361,0.0271804817021
18362,0.0141213713214
18364,0.0310100633651
18365,0.0950035825372
18366,0.105858884752
18367,0.00527327880263
18369,0.206393301487
18372,0.0696368664503
18374,0.137631580234
18378,0.00308695714921
18379,0.0153592247516
18382,0.00445606652647
18384,0.178896024823
18385,0.0592624805868
18388,0.0128086730838
18389,0.150910258293
18394,0.0454087778926
18395,0.166667282581
18396,0.0325352102518
18400,0.0310504510999
18401,0.0219301730394
18402,0.15877699852
18406,0.0107253678143
18408,0.00737019907683
18409,0.0389440245926
18411,0.0282665174454
18412,0.0206144023687
18414,0.00799362640828
18415,0.00884582474828
18416,0.0375158078969
18417,0.0322124995291
18418,0.00621697492898
18422,0.00327931647189
18423,0.0482416339219
18427,0.104970902205
18429,0.00236978381872
18430,0.0192631278187
18432,0.161327555776
18433,0.0177236683667
18434,0.0632343664765
18435,0.0471260733902
18438,0.0183610077947
18439,0.0024042732548
18440,0.00715111987665
18441,0.0203381814063
18442,0.00722117302939
18447,0.0950228497386
18448,0.00267812749371
18452,0.241509601474
18456,0.00674430886284
18458,0.187051996589
18459,0.178896024823
18461,0.0141990790144
18463,0.015335611999
18464,0.00328619265929
18469,0.00730175478384
18470,0.0563203021884
18471,0.0139329666272
18476,0.00611260486767
18477,0.0155861787498
18483,0.026862481609
18484,0.0135021498427
18487,0.0701979771256
18489,0.0607421658933
18493,0.039386998862
18494,0.022217290476
18495,0.00828133523464
18500,0.0189515724778
18502,0.0262755509466
18505,0.0315753445029
18507,0.0223078113049
18509,0.0284931100905
18511,0.0040044542402
18515,0.0339144580066
18516,0.0692432522774
18517,0.0024042732548
18518,0.057703524828
18520,0.0149875450879
18526,0.185444131494
18529,0.00529541820288
18530,0.0596536844969
18531,0.02079295367
18532,0.00733988359571
18533,0.00754140038043
18535,0.0238846372813
18537,0.0176988877356
18538,0.00293046771549
18542,0.00263791671023
18543,0.0118932714686
18546,0.00324446428567
18547,0.0300826504827
18548,0.00352510297671
18549,0.00330633879639
18550,0.0192631278187
18551,0.0530224591494
18553,0.0167707167566
18556,0.0238920897245
18557,0.00893489737064
18559,0.0142984697595
18560,0.00561890378594
18562,0.00236978381872
18565,0.0684708729386
18566,0.00236978381872
18568,0.156334266067
18569,0.043864954263
18570,0.0446402020752
18571,0.00534239411354
18576,0.0345841236413
18580,0.0251769162714
18584,0.00535197323188
18587,0.164822921157
18588,0.0247321650386
18591,0.00416180724278
18592,0.00905920192599
18594,0.0725836008787
18595,0.0268502738327
18597,0.0696368664503
18599,0.0253257323056
18600,0.0159091465175
18602,0.00267812749371
18603,0.00287313433364
18605,0.103635132313
18609,0.0149875450879
18610,0.0112666422501
18612,0.00518374377862
18613,0.00691770715639
18615,0.00252416962758
18622,0.00962985493243
18623,0.020707257092
18624,0.00904508214444
18625,0.0100506367162
18626,0.0210801623762
18628,0.0219453573227
18629,0.0277560781687
18630,0.019295219332
18632,0.00263791671023
18633,0.00365376402624
18634,0.00281991506927
18636,0.00750461546704
18640,0.178896024823
18641,0.0562159642577
18642,0.169677779078
18645,0.0649285241961
18648,0.1908634305
18653,0.003797135083
18654,0.0068452428095
18655,0.0349417775869
18658,0.0327516011894
18660,0.013862493448
18668,0.0153479427099
18672,0.00447270087898
18673,0.023014491424
18674,0.032143805176
18676,0.00247880304232
18678,0.0366049744189
18679,0.00669095851481
18680,0.0219412334263
18681,0.00324446428567
18682,0.0554282106459
18683,0.00374592933804
18684,0.0083442684263
18686,0.0203996151686
18689,0.0544815957546
18691,0.00236978381872
18694,0.0151609722525
18696,0.00801551528275
18698,0.0511468015611
18700,0.0141438478604
18702,0.0313744880259
18704,0.124397955835
18705,0.0141213713214
18706,0.0277106855065
18707,0.0907194912434
18713,0.0183494128287
18714,0.031684089452
18717,0.0397074557841
18718,0.0192631278187
18719,0.0339020453393
18720,0.0189054422081
18722,0.0328945666552
18723,0.0276946425438
18728,0.0224264543504
18729,0.0425527207553
18730,0.0025609000586
18734,0.0623371377587
18736,0.00267812749371
18738,0.025267245248
18739,0.0194302052259
18740,0.0368025042117
18741,0.0193499214947
18742,0.0515103153884
18746,0.0322124995291
18748,0.00254046940245
18749,0.02249446325
18750,0.0259603597224
18751,0.0024042732548
18752,0.00280604721047
18753,0.0417377986014
18758,0.0125599680468
18759,0.00649779895321
18761,0.106493607163
18763,0.14216029644
18766,0.0282599125057
18767,0.00412797695026
18768,0.0397632792592
18769,0.0118814250454
18770,0.036954138428
18772,0.0212027169764
18776,0.00987696833909
18778,0.00426760036498
18783,0.0288949757814
18785,0.0205462817103
18791,0.0288763009012
18792,0.0495087206364
18793,0.0310504510999
18795,0.00374592933804
18798,0.0200637299567
18800,0.0235494729131
18802,0.025468615815
18803,0.0313428267837
18804,0.00559925474226
18805,0.0107918744907
18806,0.0267952699214
18807,0.202286869287
18810,0.0274001322687
18813,0.00308695714921
18826,0.00968388002366
18834,0.0117428349331
18838,0.057017698884
18839,0.252658069134
18841,0.0070886882022
18842,0.020218655467
18843,0.00277947983705
18845,0.0121569288895
18846,0.00380287715234
18850,0.00308695714921
18854,0.103635132313
18855,0.0283735636622
18856,0.0668332725763
18858,0.00828133523464
18859,0.0203685108572
18860,0.012337773107
18862,0.00393267348409
18865,0.0124426726252
18867,0.0128709375858
18869,0.00822248868644
18870,0.171605721116
18871,0.00376072828658
18873,0.00340373977087
18874,0.0216234214604
18883,0.0195745825768
18887,0.00308695714921
18888,0.0225841309875
18889,0.0468730926514
18890,0.0226980224252
18892,0.0413635931909
18893,0.00828133523464
18894,0.00355171598494
18895,0.0258711203933
18897,0.0350939556956
18899,0.00370772485621
18900,0.0102144423872
18902,0.0152835166082
18904,0.205702364445
18905,0.019797956571
18906,0.0824466198683
18907,0.0149875450879
18908,0.00412278762087
18910,0.106004662812
18913,0.0143786668777
18916,0.00432071462274
18917,0.0025609000586
18918,0.103635132313
18920,0.0179904773831
18922,0.0324641652405
18923,0.0732528343797
18925,0.0615502595901
18927,0.00611431989819
18928,0.00267812749371
18929,0.00901480019093
18930,0.00259091891348
18934,0.0563203021884
18935,0.0876886695623
18937,0.0335248559713
18938,0.0227635931224
18940,0.0024432472419
18942,0.161134600639
18943,0.226660475135
18954,0.0225841309875
18956,0.00517827318981
18957,0.100655302405
18959,0.0206458885223
18961,0.166026487947
18963,0.0408283285797
18964,0.123319037259
18965,0.0173428598791
18966,0.178896024823
18968,0.0220131725073
18970,0.00241509848274
18971,0.00496913865209
18973,0.00331998267211
18976,0.0734258070588
18979,0.00308695714921
18980,0.00236978381872
18981,0.0485495105386
18984,0.0797657668591
18985,0.0171212777495
18988,0.00979752279818
18989,0.00876320153475
18990,0.0284863803536
18991,0.0353594608605
18994,0.00740503612906
18996,0.0688438341022
18999,0.0132766980678
19000,0.00407983502373
19002,0.00711802765727
19006,0.00640085153282
19007,0.00308695714921
19008,0.00308695714921
19014,0.0609560869634
19016,0.0215099565685
19017,0.0371801070869
19019,0.00537162274122
19025,0.00281091080979
19030,0.0251294709742
19031,0.0473765023053
19032,0.05118117854
19033,0.00267812749371
19034,0.00260166428052
19037,0.00914375577122
19038,0.0310504510999
19040,0.0225841309875
19044,0.136209309101
19046,0.00964300148189
19047,0.0225841309875
19050,0.00590034388006
19051,0.0057498649694
19052,0.0274675060064
19053,0.00464224908501
19054,0.00847026426345
19056,0.01666643098
19057,0.00339373550378
19059,0.0353057309985
19060,0.00428669154644
19062,0.0038476397749
19070,0.00993266701698
19071,0.0225838758051
19072,0.0117773376405
19073,0.054691132158
19074,0.0201920811087
19075,0.0371801070869
19081,0.00590034388006
19082,0.00843037851155
