ID,TARGET
8168,0.00226531550288
8175,0.0194378942251
8179,0.00572826620191
8181,0.00753414491192
8182,0.0168272573501
8185,0.0148915061727
8186,0.02042574808
8187,0.00692216679454
8191,0.00846078246832
8192,0.00861681904644
8193,0.0521680340171
8194,0.0631010308862
8195,0.0612410157919
8199,0.0306592099369
8201,0.0180164631456
8202,0.0167489349842
8204,0.0285294726491
8208,0.0124770784751
8209,0.0201661549509
8211,0.00287819188088
8212,0.00107737840153
8213,0.024980308488
8218,0.00824659317732
8219,0.0939756259322
8220,0.0182644501328
8221,0.0305891316384
8222,0.00821488630027
8223,0.0026004393585
8224,0.0047256774269
8226,0.378887712955
8229,0.0354593470693
8231,0.0207367651165
8233,0.0118296751752
8235,0.00172226631548
8236,0.0320607237518
8242,0.0041818767786
8245,0.105973996222
8248,0.0175913646817
8249,0.020021924749
8250,0.0980812162161
8251,0.00273512164131
8252,0.0990302637219
8253,0.0106595689431
8254,0.00113870110363
8255,0.00152576237451
8257,0.0236242916435
8258,0.0023364094086
8260,0.0458130724728
8262,0.00545395398512
8264,0.0196135938168
8265,0.0346293263137
8267,0.020021924749
8268,0.00660085957497
8271,0.00133497035131
8273,0.0521288514137
8274,0.0155699374154
8276,0.00140830571763
8277,0.0178998764604
8282,0.00146313791629
8283,0.00111807545181
8284,0.013695763424
8285,0.020021924749
8286,0.0278218910098
8288,0.0120130935684
8289,0.0316439755261
8290,0.00232310290448
8291,0.0162808895111
8292,0.00758748501539
8294,0.177941709757
8295,0.0101759089157
8296,0.014951501973
8297,0.0314398929477
8299,0.0023268435616
8300,0.0022351895459
8302,0.0189773980528
8303,0.0217729266733
8304,0.0046180319041
8305,0.00471551064402
8306,0.0512942820787
8310,0.00311765098013
8313,0.00162149511743
8314,0.0190550964326
8315,0.00304418615997
8316,0.0264772213995
8318,0.0345606468618
8319,0.0105207934976
8322,0.0297634731978
8323,0.0196657478809
8324,0.0575704723597
8325,0.024033010006
8330,0.00394868385047
8334,0.109097249806
8337,0.00147023238242
8340,0.0137456366792
8341,0.00250751012936
8343,0.00249160989188
8344,0.0373144410551
8346,0.0654926523566
8347,0.00391692714766
8349,0.0884835422039
8350,0.00640836777166
8351,0.0046108700335
8353,0.00361443846487
8354,0.0324217677116
8360,0.068819642067
8361,0.152774944901
8364,0.0754497498274
8369,0.0250420533121
8370,0.0374971814454
8371,0.020021924749
8372,0.00440868968144
8375,0.00249685603194
8377,0.126559153199
8378,0.00692216679454
8379,0.185552597046
8380,0.00734623381868
8382,0.0457752645016
8383,0.00812782160938
8384,0.0108452504501
8386,0.00860843621194
8387,0.0516909696162
8391,0.207468852401
8392,0.0546467974782
8393,0.00628933589906
8394,0.00220725638792
8395,0.00434149755165
8399,0.103589050472
8400,0.0382469110191
8402,0.0147875612602
8407,0.0168183371425
8410,0.0466470867395
8412,0.00775922182947
8416,0.00113870110363
8419,0.156740263104
8421,0.184291034937
8423,0.00285818055272
8425,0.0472196824849
8426,0.0109629472718
8427,0.00259228097275
8429,0.0126952873543
8431,0.00172226631548
8435,0.239206895232
8437,0.115261927247
8440,0.00214939424768
8442,0.00214939424768
8445,0.0276090838015
8453,0.0175379719585
8455,0.0182228703052
8456,0.0066774841398
8457,0.0168462246656
8458,0.145960688591
8459,0.00181337585673
8460,0.0340633094311
8462,0.00584490178153
8463,0.0086810849607
8464,0.00217762216926
8468,0.00214939424768
8469,0.163246124983
8470,0.00103982165456
8471,0.00584097672254
8472,0.0197944361717
8473,0.0148152215406
8475,0.0392881855369
8477,0.0314327999949
8479,0.01003126055
8480,0.00209714169614
8481,0.0297163128853
8485,0.100445657969
8488,0.00403529778123
8490,0.0339680053294
8491,0.00478245224804
8492,0.00590554019436
8493,0.0121747869998
8498,0.0354593470693
8499,0.0174585096538
8501,0.0106300003827
8507,0.00269270385616
8508,0.00749438349158
8510,0.00624136254191
8516,0.0321930758655
8517,0.0117052104324
8519,0.0211529918015
8522,0.0299457553774
8523,0.00145404215436
8524,0.00344023993239
8525,0.0167747270316
8530,0.0116840200499
8531,0.0840731710196
8535,0.230997025967
8537,0.0334516614676
8538,0.0145059172064
8540,0.0138240419328
8541,0.00494185974821
8543,0.00984286423773
8545,0.0157024785876
8547,0.0300310384482
8549,0.0219206996262
8550,0.0440983772278
8552,0.0026004393585
8554,0.236973792315
8555,0.00312142819166
8560,0.0185666773468
8561,0.0570944435894
8562,0.00270264735445
8563,0.160750865936
8564,0.00145137065556
8565,0.0132524576038
8567,0.00213514594361
8571,0.00172226631548
8574,0.00452560419217
8575,0.00155389716383
8576,0.0238185934722
8577,0.0844957083464
8578,0.00155389716383
8581,0.014341391623
8582,0.0249622371048
8583,0.255141496658
8585,0.00845624692738
8587,0.00298223039135
8588,0.041183475405
8590,0.0375382117927
8591,0.0705743730068
8592,0.00409915251657
8593,0.141697779298
8594,0.0137676522136
8597,0.00571548938751
8599,0.00229413900524
8601,0.0933259725571
8602,0.00214939424768
8604,0.0403416454792
8605,0.00151846115477
8606,0.00225512147881
8609,0.0519101507962
8610,0.0181193165481
8611,0.00685348827392
8612,0.183032602072
8613,0.0727956518531
8614,0.0399803742766
8618,0.00261607812718
8619,0.0993522331119
8620,0.0102451294661
8623,0.0334516614676
8624,0.00152523361612
8625,0.0038609164767
8627,0.0313664004207
8629,0.025094376877
8630,0.204807043076
8632,0.0180108193308
8636,0.0192312002182
8638,0.160750865936
8639,0.00579649675637
8640,0.0152672054246
8645,0.0286409277469
8648,0.163246124983
8654,0.0173964463174
8655,0.0538636520505
8656,0.0165473017842
8658,0.168884187937
8659,0.0302817411721
8660,0.00901030190289
8663,0.02830767259
8665,0.0312535911798
8666,0.00174501596484
8670,0.0499433651567
8671,0.00401756213978
8672,0.0539482571185
8673,0.0506081469357
8675,0.0129380542785
8677,0.101321004331
8680,0.00744060007855
8681,0.313056379557
8687,0.0274200662971
8690,0.00342342141084
8692,0.0125081026927
8696,0.0789090767503
8700,0.00229241186753
8701,0.0495743155479
8702,0.00691943662241
8705,0.0318491272628
8706,0.0154854049906
8709,0.00235333037563
8711,0.0232905298471
8712,0.0165622234344
8713,0.00389766530134
8715,0.186120703816
8718,0.0222045984119
8719,0.0127101847902
8721,0.087376922369
8722,0.179985687137
8723,0.00140320835635
8725,0.00662693753839
8726,0.114101536572
8727,0.181941881776
8728,0.0924576222897
8729,0.0239105597138
8733,0.046521704644
8735,0.0728020370007
8737,0.0244221873581
8742,0.0185907837003
8743,0.0270960070193
8744,0.0117052104324
8746,0.025417054072
8747,0.064438931644
8748,0.00315536488779
8752,0.0714706853032
8754,0.00228061154485
8757,0.0121287656948
8762,0.0536657758057
8763,0.039174310863
8766,0.00630308920518
8769,0.0108180865645
8770,0.074116319418
8771,0.0733736231923
8772,0.0495743155479
8777,0.148679167032
8780,0.0119690746069
8782,0.0597262904048
8785,0.00229241186753
8786,0.00202439865097
8789,0.032293047756
8791,0.00682871369645
8792,0.0345016233623
8793,0.0304327644408
8794,0.020021924749
8795,0.201480060816
8797,0.018786650151
8801,0.0698525458574
8802,0.078165307641
8803,0.0266305767
8806,0.00327543355525
8807,0.00114750862122
8816,0.0349908284843
8817,0.0755013003945
8818,0.00982190482318
8819,0.00942986924201
8827,0.199258223176
8831,0.0190550964326
8832,0.00332548446022
8833,0.0142752761021
8834,0.00897065550089
8836,0.0262013860047
8838,0.00451113749295
8840,0.065972559154
8842,0.00692216679454
8843,0.0435114279389
8844,0.0178792402148
8845,0.0140502443537
8846,0.00904884003103
8848,0.0272202510387
8849,0.00155389716383
8850,0.00155389716383
8851,0.184291034937
8852,0.00238537602127
8855,0.00579589512199
8858,0.0025710540358
8864,0.0101710734889
8865,0.165314048529
8866,0.21584393084
8868,0.00366531382315
8870,0.168884187937
8871,0.0155075117946
8873,0.00178889255039
8875,0.0269834250212
8878,0.149865716696
8880,0.0353000797331
8881,0.0193527489901
8882,0.0023364094086
8883,0.0180790051818
8885,0.0235321931541
8886,0.00736297108233
8888,0.0110673578456
8890,0.0038908009883
8891,0.0688075423241
8893,0.00201056408696
8895,0.0333130173385
8898,0.00701992074028
8900,0.00626512104645
8901,0.00422716140747
8902,0.0107600754127
8904,0.109746180475
8906,0.00294750905596
8908,0.110315993428
8910,0.0117052104324
8911,0.00751927308738
8912,0.0102207120508
8913,0.0191255398095
8918,0.0677745342255
8920,0.181941881776
8924,0.182818546891
8925,0.00126511277631
8926,0.0273938123137
8930,0.00236190459691
8931,0.00853653438389
8935,0.185552597046
8936,0.040069565177
8937,0.0102296154946
8938,0.00973722152412
8939,0.0139283873141
8941,0.0015847167233
8942,0.00115121749695
8947,0.0198290366679
8948,0.00680082198232
8950,0.00950890406966
8952,0.0374586097896
8953,0.0206856224686
8956,0.0755669698119
8958,0.106023646891
8963,0.180241212249
8964,0.00547396577895
8965,0.0128507418558
8968,0.0381151139736
8974,0.173104017973
8975,0.00403529778123
8980,0.00133388058748
8982,0.00121673790272
8985,0.00692216679454
8987,0.0150667186826
8988,0.00480455812067
8989,0.110315993428
8990,0.030360981822
8991,0.0523985400796
8992,0.00135040818714
8994,0.0303130447865
8996,0.0267965886742
9008,0.00218511885032
9009,0.02178331092
9011,0.00179161177948
9014,0.00637938268483
9015,0.0256135165691
9020,0.0181588474661
9022,0.014951501973
9023,0.0355717800558
9026,0.228975325823
9028,0.0493472665548
9029,0.00716677401215
9030,0.00116547616199
9032,0.00306204380468
9033,0.00267785624601
9034,0.050759088248
9036,0.0151178929955
9037,0.0190673116595
9038,0.0112433414906
9044,0.00853018742055
9046,0.0180785655975
9047,0.00229241186753
9048,0.0334516614676
9049,0.00799401197582
9050,0.0845995992422
9053,0.00833323225379
9057,0.033839982003
9059,0.0109112989157
9062,0.00647556874901
9063,0.00724568683654
9067,0.00129877601285
9068,0.205075293779
9069,0.00133497035131
9076,0.00357860676013
9078,0.0180504824966
9081,0.00108181778342
9082,0.00831826403737
9088,0.00132364255842
9091,0.0882231220603
9092,0.00692216679454
9093,0.0121107064188
9098,0.00274958787486
9099,0.010099559091
9101,0.157997384667
9102,0.00217268359847
9104,0.163246124983
9105,0.208146363497
9107,0.125735536218
9109,0.0226808078587
9110,0.020021924749
9112,0.0117052104324
9115,0.0621714517474
9122,0.087693490088
9123,0.00135040818714
9125,0.0173100046813
9127,0.0015847167233
9129,0.0108399270102
9130,0.00151866930537
9138,0.0363680496812
9139,0.00861681904644
9140,0.163246124983
9141,0.0979127287865
9142,0.0119122946635
9149,0.00717382831499
9152,0.00705866003409
9153,0.00276227598079
9156,0.00229241186753
9163,0.0188970062882
9169,0.0299791283906
9170,0.00454789213836
9171,0.0254501886666
9176,0.0242070630193
9177,0.00734623381868
9179,0.0911872237921
9180,0.00115254416596
9181,0.00520788040012
9183,0.0481532365084
9184,0.0943310633302
9187,0.0112345237285
9188,0.00485680671409
9190,0.00235059135593
9191,0.0232590343803
9193,0.179594248533
9195,0.00496651791036
9197,0.00152003148105
9199,0.00305123161525
9200,0.0420850180089
9201,0.0123581094667
9204,0.145960688591
9205,0.00348259485327
9207,0.0516995824873
9208,0.011163261719
9210,0.0365180596709
9211,0.00131593912374
9214,0.0155133446679
9216,0.00191418931354
9218,0.00161860755179
9219,0.00134272244759
9221,0.173621207476
9223,0.00692216679454
9227,0.00120255723596
9229,0.00459091225639
9230,0.018596963957
9231,0.033001922071
9233,0.013695763424
9234,0.00828756112605
9235,0.00387167977169
9236,0.00279773492366
9239,0.00211463752203
9240,0.307294428349
9248,0.030264088884
9250,0.0126313883811
9251,0.209198102355
9252,0.00243076262996
9253,0.0182931646705
9256,0.00696337642148
9257,0.0342558845878
9260,0.00162579806056
9261,0.0337470695376
9262,0.0032280490268
9265,0.0191343668848
9266,0.00298408698291
9267,0.00648794975132
9272,0.00691173132509
9273,0.0523531958461
9277,0.0178720410913
9278,0.17890278995
9282,0.0030028463807
9285,0.0143435271457
9286,0.0318803712726
9288,0.00188815337606
9289,0.148615956306
9291,0.0111047662795
9292,0.00155602477025
9293,0.00306725199334
9297,0.0306592099369
9300,0.0165485981852
9301,0.0023791838903
9302,0.00203354703262
9303,0.00228925677948
9306,0.00238537602127
9307,0.0425358638167
9311,0.0181914381683
9312,0.0738817974925
9313,0.00788768474013
9314,0.0110925203189
9315,0.014951501973
9316,0.0328511632979
9318,0.26051697135
9320,0.0670345574617
9321,0.0104599315673
9323,0.219770237803
9325,0.00273998151533
9331,0.00676274625584
9334,0.0383029021323
9335,0.0938377380371
9337,0.00313019892201
9341,0.00766583438963
9342,0.00405802298337
9343,0.199626192451
9345,0.0011947004823
9347,0.011552981101
9348,0.165314048529
9353,0.119496449828
9356,0.0027219094336
9363,0.00872590672225
9364,0.0391413420439
9369,0.19774235785
9370,0.0022922004573
9371,0.0249068699777
9372,0.154475048184
9374,0.0016223420389
9377,0.00488794688135
9378,0.020021924749
9380,0.17890278995
9382,0.0217932853848
9383,0.0982212498784
9385,0.0217299629003
9390,0.0110132852569
9393,0.00113870110363
9396,0.0498452112079
9397,0.0227227974683
9399,0.00113870110363
9400,0.0242347251624
9401,0.00203358661383
9404,0.0108233438805
9405,0.0145288668573
9408,0.014951501973
9410,0.0289170481265
9411,0.00266421376728
9413,0.00129877601285
9415,0.153311729431
9416,0.0151317305863
9417,0.0299061220139
9418,0.0470772348344
9419,0.0252680554986
9423,0.00330197485164
9427,0.0882444307208
9429,0.0141762970015
9430,0.010032420978
9431,0.0312535911798
9432,0.0375897139311
9433,0.020021924749
9437,0.225054174662
9440,0.00250964961015
9442,0.00547799654305
9443,0.015051308088
9445,0.0457436330616
9446,0.201351746917
9448,0.0484668277204
9450,0.0389778316021
9451,0.00892371870577
9452,0.0653335750103
9453,0.00175641942769
9455,0.113759040833
9456,0.00844260491431
9459,0.102869361639
9461,0.00504851480946
9465,0.00368141965009
9467,0.0119298407808
9470,0.027203829959
9471,0.225322574377
9473,0.110315993428
9476,0.0400904305279
9477,0.0190218221396
9478,0.00692216679454
9479,0.015201928094
9483,0.00559006771073
9485,0.0766594335437
9487,0.00465787714347
9488,0.0502968095243
9490,0.0223240219057
9491,0.0126479258761
9492,0.087693490088
9495,0.020021924749
9498,0.179075941443
9499,0.0198280997574
9504,0.020021924749
9505,0.0133029473945
9506,0.00232310290448
9508,0.00235333037563
9515,0.00146278052125
9516,0.0129380542785
9517,0.033839982003
9518,0.213403582573
9519,0.020021924749
9520,0.0423325374722
9522,0.0178998764604
9523,0.033001922071
9524,0.0023364094086
9527,0.0019225156866
9530,0.00172226631548
9534,0.00648173177615
9536,0.191529586911
9541,0.00559960026294
9544,0.0172585640103
9545,0.00648692017421
9547,0.0194378942251
9552,0.181941881776
9553,0.00160311965737
9555,0.00884740520269
9556,0.00588218681514
9560,0.0290894564241
9563,0.00397575786337
9567,0.143227860332
9568,0.0105178942904
9570,0.0047117723152
9572,0.0192163921893
9573,0.00443021347746
9574,0.0305528566241
9576,0.069453522563
9579,0.24988950789
9585,0.0335005111992
9588,0.00147415627725
9589,0.0119876246899
9590,0.0149900149554
9593,0.0308222714812
9595,0.0151635557413
9596,0.00988852139562
9597,0.0170150883496
9599,0.033001922071
9600,0.00615571299568
9601,0.0434253141284
9602,0.00682910811156
9603,0.0495824180543
9604,0.0121679687873
9605,0.00840493384749
9608,0.0872908756137
9611,0.0385390818119
9612,0.00692216679454
9614,0.0019014403224
9616,0.00131079426501
9617,0.0386242903769
9618,0.00916075892746
9621,0.00214939424768
9622,0.0172884985805
9624,0.084279820323
9631,0.00397636182606
9632,0.00120125035755
9633,0.165314048529
9634,0.242305085063
9635,0.0681326389313
9636,0.00211463752203
9637,0.0106436694041
9638,0.0379262156785
9640,0.0213584993035
9643,0.00856335274875
9644,0.00566546618938
9645,0.00235333037563
9646,0.00118468620349
9647,0.0316787287593
9648,0.00303218094632
9649,0.00692216679454
9652,0.0153138451278
9654,0.00449933437631
9657,0.054230902344
9658,0.0396255627275
9659,0.120029129088
9660,0.021886723116
9662,0.0254501886666
9663,0.020021924749
9667,0.0325870625675
9668,0.0173671841621
9670,0.00930668786168
9671,0.0299937333912
9673,0.0242347251624
9674,0.00290344213136
9676,0.00154582550749
9680,0.0158777777106
9682,0.00113870110363
9685,0.0395666398108
9690,0.00872590672225
9691,0.00705866003409
9693,0.00873070117086
9694,0.00508794561028
9696,0.00167068827432
9698,0.0290393792093
9699,0.0596357360482
9701,0.03303386271
9705,0.132753029466
9707,0.020021924749
9709,0.0199615787715
9714,0.0318803712726
9715,0.00625607883558
9716,0.0516995824873
9718,0.195341974497
9721,0.00648268405348
9722,0.00997837819159
9726,0.00895797740668
9728,0.17890278995
9731,0.00529157416895
9732,0.037065487355
9734,0.0673679485917
9736,0.02537631616
9737,0.0177992787212
9738,0.063614025712
9740,0.0349908284843
9742,0.0325870625675
9746,0.0344777964056
9747,0.139952778816
9750,0.0143742337823
9752,0.00123474909924
9758,0.00249685603194
9759,0.0483065657318
9760,0.0018520639278
9762,0.216392830014
9765,0.0332159027457
9769,0.0117874257267
9770,0.0548085831106
9771,0.0347704067826
9772,0.0404747985303
9773,0.0126910628751
9777,0.0263010300696
9782,0.00160311965737
9784,0.00512063549832
9786,0.00996725726873
9788,0.0385195985436
9789,0.0118076503277
9790,0.0194678995758
9791,0.00125102419406
9794,0.00230191648006
9800,0.00233208527789
9801,0.0335007160902
9802,0.00214939424768
9804,0.00642978399992
9806,0.00244653853588
9809,0.00705866003409
9810,0.0198163855821
9814,0.00142539711669
9815,0.073228046298
9819,0.0740610063076
9821,0.00858275499195
9823,0.0213136300445
9824,0.00515956198797
9825,0.00173152564093
9826,0.00331209972501
9827,0.00146244559437
9830,0.0241459291428
9831,0.0139003982767
9838,0.0898366421461
9839,0.00403529778123
9840,0.0292115658522
9843,0.00400126585737
9844,0.00699333660305
9848,0.0318803712726
9849,0.00692641269416
9850,0.0481842942536
9851,0.181941881776
9853,0.0101710734889
9854,0.0034708045423
9855,0.020021924749
